類別,科目代碼,科目名稱,學分,成績,,
專必,2101001,微積分（一）,4,TR,專業必修,11
專必,2101002,微積分（二）,4,TR,專業選修,0
專必,4101155,線性代數,3,TR,通識,6
通識,7101003,中國語文知識及其應用（中國現代小說與應用）（次領域一）,2,TR,資訊能力,無
通識,7101001,中國語文知識及其應用（史傳文學與應用）（次領域一）,2,TR,英文能力,無
通識,7102121,實用英語技巧（強化班）（次領域二）,2,TR,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
